"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Fri Dec 13 15:40:47 GMT 2024","skipped","Fri Dec 13 15:40:47 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
